Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2025-03-04 00:00:00,31.354999542236328,31.86000061035156,30.32900047302246,30.32900047302246,800,0.0,0.0,0.0,31.09450054168701,0,1.0,4.0820007324218786,0.0,4.0820007324218786,0.0,-1.5289993286132848,2.0,0.5,0.5,0.3037679433195971,0.10691986328448189,0.10691986328448189,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,37.31784634100356
2025-03-05 00:00:00,33.16999816894531,33.65999984741211,31.81999969482422,32.45000076293945,2600,0.0,0.0,0.0,32.739999771118164,0,1.0,6.203001022338871,0.0,6.203001022338871,0.0,-1.5289993286132848,2.0,0.5,0.5,0.17857135163538004,0.21960371482563631,0.15593967586827573,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.024299224795293,37.31784634100356
2025-03-06 00:00:00,32.439998626708984,32.439998626708984,31.18000030517578,31.18000030517578,2100,0.0,0.0,0.0,31.809999465942383,0,-1.0,-1.2700004577636719,0.0,-1.2700004577636719,0.0,6.203001022338871,0.041918337451760504,0.9895204156370598,0.010479584362940126,-0.02981499619014149,-0.03224169678712883,-0.016410240760216348,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.024299224795293,37.31784634100356
2025-03-07 00:00:00,29.395000457763672,29.395000457763672,29.395000457763672,29.395000457763672,200,0.0,0.0,0.0,29.395000457763672,0,-1.0,-3.0550003051757812,0.0,-3.0550003051757812,0.0,6.203001022338871,0.24255979138728678,0.9393600521531783,0.060639947846821696,-0.009379795582035059,-0.00561287604875535,-0.00561287604875535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-10 00:00:00,28.839000701904297,28.839000701904297,28.839000701904297,28.839000701904297,300,0.0,0.0,0.0,28.839000701904297,0,-1.0,-3.6110000610351562,0.0,-3.6110000610351562,0.0,6.203001022338871,0.338884172775668,0.915278956806083,0.084721043193917,-0.028643047607268955,-0.028643047607268955,-0.028643047607268955,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-11 00:00:00,29.770000457763672,29.90999984741211,29.770000457763672,29.88999938964844,1000,0.0,0.0,0.0,29.84000015258789,0,1.0,1.0509986877441442,0.5149993896484375,1.0509986877441442,0.24010935500359357,-3.6110000610351562,0.08471286229542402,0.26128757057744956,0.7387124294225504,0.12153388545549473,0.11930490741152759,0.10589951912256172,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-12 00:00:00,29.349000930786133,29.349000930786133,29.349000930786133,29.349000930786133,200,0.0,0.0,0.0,29.349000930786133,0,-1.0,-0.5409984588623082,0.0,-0.5409984588623082,0.0,1.0509986877441442,0.2649645105870111,0.9337588723532473,0.06624112764675277,-0.0037867592045687792,-0.003652988442991602,-0.002848488757180384,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-13 00:00:00,30.042999267578125,30.042999267578125,30.042999267578125,30.042999267578125,1000,0.0,0.0,0.0,30.042999267578125,0,1.0,0.6939983367919922,0.13299942016601562,0.6939983367919922,0.03672676159864592,-0.5409984588623082,1.6456019882586541,0.44812725866330944,0.5518727413366906,0.1168504738810103,0.1168504738810103,0.1168504738810103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-14 00:00:00,27.719999313354492,27.719999313354492,27.423999786376953,27.423999786376953,500,0.0,0.0,0.0,27.571999549865723,0,-1.0,-2.618999481201172,1.9250011444091797,-2.618999481201172,0.540245501465341,0.6939983367919922,2.0,0.0,1.0,-0.04021605545579221,-0.04557397331192159,-0.04557397331192159,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-17 00:00:00,26.829999923706055,26.829999923706055,26.052000045776367,26.052000045776367,3200,0.0,0.0,0.0,26.44099998474121,0,-1.0,-3.990999221801758,0.0,-3.990999221801758,0.0,0.6939983367919922,2.0,0.5,0.5,-0.20883579004269595,-0.3284014648591629,-0.3284014648591629,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-18 00:00:00,25.600000381469727,25.839000701904297,25.600000381469727,25.839000701904297,200,0.0,0.0,0.0,25.71950054168701,0,-1.0,-4.203998565673828,0.0,-4.203998565673828,0.0,0.6939983367919922,2.0,0.5,0.5,-0.0023519508867420095,-0.0005130931683794675,-0.0010938580804418702,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.02544779412936,31.024299224795293
2025-03-19 00:00:00,24.584999084472656,24.584999084472656,24.584999084472656,24.584999084472656,100,0.0,0.0,0.0,24.584999084472656,0,-1.0,-5.458000183105469,0.0,-5.458000183105469,0.0,0.6939983367919922,2.0,0.5,0.5,-0.024869142129626022,-0.024869142129626022,-0.020225192942084063,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-20 00:00:00,24.28499984741211,24.28499984741211,24.28499984741211,24.28499984741211,100,0.0,0.0,0.0,24.28499984741211,0,-1.0,-5.757999420166016,0.0,-5.757999420166016,0.0,0.6939983367919922,2.0,0.5,0.5,-0.012277439886122659,-0.012277439886122659,-0.012277439886122659,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-21 00:00:00,25.200000762939453,25.200000762939453,24.96299934387207,24.96299934387207,200,0.0,0.0,0.0,25.08150005340576,0,1.0,0.6779994964599609,0.6150016784667969,0.6779994964599609,0.8227991975450569,-5.757999420166016,0.013864860650278345,0.8262654127076265,0.17373458729237345,0.07396187970024505,0.055068186126834735,0.055068186126834735,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,31.024299224795293
2025-03-24 00:00:00,24.410999298095703,24.410999298095703,24.410999298095703,24.410999298095703,200,0.0,0.0,0.0,24.410999298095703,0,-1.0,-0.5520000457763672,0.0,-0.5520000457763672,0.0,0.6779994964599609,0.6628564473323411,0.8342858881669147,0.16571411183308526,-0.03180752106883802,-0.02235994899984335,-0.02235994899984335,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-25 00:00:00,24.25900077819824,24.25900077819824,24.25900077819824,24.25900077819824,200,0.0,0.0,0.0,24.25900077819824,0,-1.0,-0.7039985656738317,0.0,-0.7039985656738317,0.0,0.6779994964599609,1.0781639488022188,0.7304590127994453,0.2695409872005547,-0.0062460866923852556,-0.0062460866923852556,-0.0062460866923852556,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-26 00:00:00,23.332000732421875,23.332000732421875,23.332000732421875,23.332000732421875,400,0.0,0.0,0.0,23.332000732421875,0,-1.0,-1.6309986114501953,0.0,-1.6309986114501953,0.0,0.6779994964599609,2.0,0.5,0.5,-0.07791389265632495,-0.07791389265632495,-0.07791389265632495,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-27 00:00:00,24.01499938964844,24.01499938964844,24.01499938964844,24.01499938964844,400,0.0,0.0,0.0,24.01499938964844,0,1.0,0.682998657226566,0.0,0.682998657226566,0.0,-1.6309986114501953,0.1753607996135699,0.043840199903392475,0.9561598000966075,0.028850767966952708,0.028850767966952708,0.028850767966952708,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-28 00:00:00,24.80900001525879,24.80900001525879,24.80900001525879,24.80900001525879,200,0.0,0.0,0.0,24.80900001525879,0,1.0,1.476999282836914,0.0,1.476999282836914,0.0,-1.6309986114501953,0.8200746481080852,0.2050186620270213,0.7949813379729787,0.016262506867279376,0.016262506867279376,0.016262506867279376,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-03-31 00:00:00,23.88599967956543,23.88599967956543,23.88599967956543,23.88599967956543,100,0.0,0.0,0.0,23.88599967956543,0,-1.0,-0.9230003356933594,0.12899971008301137,-0.9230003356933594,0.019533215909965925,1.476999282836914,0.390519881700462,0.8828368136649186,0.11716318633508142,-0.018954725156132713,-0.018954725156132713,-0.018954725156132713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.354789529985048,25.02544779412936
2025-04-01 00:00:00,23.55500030517578,23.55500030517578,23.55500030517578,23.55500030517578,100,0.0,0.0,0.0,23.55500030517578,0,-1.0,-1.2539997100830078,0.0,-1.2539997100830078,0.0,1.476999282836914,0.7208324069820641,0.819791898254484,0.18020810174551602,-0.013954148289290282,-0.013954148289290282,-0.013954148289290282,0.8063578539462024,-0.5914279426771065,1.0,0.0,0.9943511983760214,-0.10613997497724514,0.9978802305709626,0.06507722670521866,19.354789529985048,25.02544779412936
2025-04-02 00:00:00,23.829999923706055,23.829999923706055,23.524999618530273,23.524999618530273,300,0.0,0.0,0.0,23.677499771118164,0,-1.0,-1.2840003967285156,0.0,-1.2840003967285156,0.0,1.476999282836914,0.7557353671776941,0.8110661582055765,0.18893384179442352,0.03482109746146932,-0.003823367038333616,-0.003823367038333616,0.9302098160834896,-0.3670281979111693,1.0,0.0,0.9948281355699956,-0.10157253899714402,0.9989127111940139,0.04661968913479076,19.354789529985048,25.02544779412936
2025-04-03 00:00:00,29.469999313354492,30.690000534057617,29.469999313354492,30.690000534057617,7000,0.0,0.0,0.0,30.079999923706055,0,1.0,7.165000915527344,7.135000228881836,7.165000915527344,0.9916433008654433,-1.2840003967285156,2.0,1.0,0.0,5.871851781520282,6.167420611458126,5.235084907698289,6.123233995736766e-17,1.0,0.6166917650670422,0.7872047172740367,1.0,0.0,0.1902034602820753,0.981744693745133,25.02544779412936,31.024299224795293
2025-04-04 00:00:00,34.630001068115234,38.72999954223633,34.630001068115234,38.689998626708984,12500,0.0,0.0,0.0,36.68000030517578,0,1.0,15.164999008178711,0.0,15.164999008178711,0.0,-1.2840003967285156,2.0,0.5,0.5,0.41363126102721504,0.41181063858567907,0.2874973102324892,6.123233995736766e-17,1.0,0.5047856128643508,0.8632447422632598,1.0,0.0,0.28136819473037916,0.9595998848448073,31.024299224795293,43.88006530523726
2025-04-07 00:00:00,42.869998931884766,46.0,36.95800018310547,40.11000061035156,19800,0.0,0.0,0.0,41.479000091552734,0,1.0,16.58500099182129,0.0,16.58500099182129,0.0,-1.2840003967285156,2.0,0.5,0.5,0.2718206252168644,0.05708840517429803,0.10302147102009367,6.123233995736766e-17,1.0,0.5358733574623308,0.8442983742505069,1.0,0.0,0.4476623733862762,0.89420266128779,31.024299224795293,50.690041805455756
2025-04-08 00:00:00,36.31999969482422,43.979000091552734,36.31999969482422,43.979000091552734,3200,0.0,0.0,0.0,40.14949989318848,0,-1.0,3.868999481201172,0.0,20.45400047302246,0.0,-1.2840003967285156,2.0,0.5,0.5,-0.007260055068349774,0.014872167351906553,-0.002814246846175401,6.123233995736766e-17,1.0,0.7019611168882564,0.7122152696881693,1.0,0.0,0.6448984893593682,0.7642682372191093,31.024299224795293,50.690041805455756
2025-04-09 00:00:00,46.70000076293945,46.72999954223633,30.100000381469727,31.25200080871582,13400,0.0,0.0,0.0,38.41499996185303,0,-1.0,-8.857999801635742,0.7299995422363281,-12.726999282836914,0.0032899790791462544,3.868999481201172,2.0,0.4967100209208537,0.5032899790791463,0.25399486812213556,-1.4168177708423744,-0.7842892831904147,6.123233995736766e-17,1.0,0.8158241500420729,0.5783000572437541,1.0,0.0,0.9467200420225473,0.3220576998502382,25.02544779412936,50.690041805455756
2025-04-10 00:00:00,34.900001525878906,38.75,34.900001525878906,38.71599960327149,2700,0.0,0.0,0.0,36.82500076293945,0,-1.0,-1.394001007080071,0.0,7.463998794555671,0.0,3.868999481201172,0.1298161820079816,0.5,0.5,-0.037620738515113106,0.042989367904295944,0.02975890404043337,0.4774137945958828,-0.8786785923928956,0.9417071521110262,0.3364337076794484,1.0,0.0,0.6703118468064729,0.7420795294514568,31.024299224795293,43.88006530523726
2025-04-11 00:00:00,39.959999084472656,39.959999084472656,35.880001068115234,35.880001068115234,1200,0.0,0.0,0.0,37.920000076293945,0,1.0,-2.835998535156257,0.0,-2.835998535156257,0.0,3.868999481201172,0.5372973039951733,0.8656756740012067,0.13432432599879332,0.013664778989505159,-0.03379387050400565,0.01230729969320438,0.8046764976972014,-0.5937135117662102,0.9495589776704657,0.3135885009457778,1.0,0.0,0.8461168363932438,0.5329974663841178,31.024299224795293,43.88006530523726
2025-04-14 00:00:00,35.82699966430664,35.82699966430664,35.82699966430664,35.82699966430664,600,0.0,0.0,0.0,35.82699966430664,0,-1.0,-0.05300140380859375,0.0,-2.888999938964851,0.0,3.868999481201172,0.00018766245877414243,0.9999530843853065,4.691561469353561e-05,-0.054534412081235585,-0.0007391384839308932,-0.0007391384839308932,0.7833849998853071,-0.6215367583294631,0.9769175946651237,0.2136165097404902,1.0,0.0,0.9230505300111828,0.38467872185250207,31.024299224795293,37.31784634100356
2025-04-15 00:00:00,36.83100128173828,36.83100128173828,36.83100128173828,36.83100128173828,200,0.0,0.0,0.0,36.83100128173828,0,1.0,1.0040016174316406,0.0,1.0040016174316406,0.0,-0.05300140380859375,2.0,0.5,0.5,0.009212122586721517,0.009212122586721517,0.009212122586721517,0.8800502544721821,-0.47488056351407726,0.9769622753592385,0.21341207211612825,1.0,0.0,0.938800978046597,0.34446004647673273,31.024299224795293,37.31784634100356
2025-04-16 00:00:00,34.310001373291016,35.73899841308594,34.310001373291016,35.73899841308594,3100,0.0,0.0,0.0,35.02449989318848,0,-1.0,-1.0920028686523438,1.516998291015625,-1.0920028686523438,1.929845868873384,1.0040016174316406,1.1829836262960083,0.0,1.0,-0.4664749768579237,-0.4664749768579237,-1.0985366278969695,0.9064259554292259,-0.42236475625247777,0.9844868048080053,0.17545863090462208,1.0,0.0,0.9844423968115109,0.1757076189583354,31.024299224795293,37.31784634100356
2025-04-17 00:00:00,35.13999938964844,35.13999938964844,31.49099922180176,32.736000061035156,2200,0.0,0.0,0.0,33.3154993057251,0,-1.0,-4.095001220703125,0.0,-4.095001220703125,0.0,1.0040016174316406,2.0,0.5,0.5,-0.011994980017417634,-0.06224637220300679,-0.0608070440854004,0.931932425788529,-0.36263198116535167,0.9891314375473997,0.14703400713921408,1.0,0.0,0.9989112946990711,0.046650030253210316,31.024299224795293,37.31784634100356
2025-04-21 00:00:00,35.11000061035156,35.11000061035156,34.66299819946289,34.66299819946289,400,0.0,0.0,0.0,34.88649940490723,0,-1.0,-2.1680030822753906,0.0,1.9269981384277344,0.0,1.0040016174316406,2.0,0.5,0.5,-0.0001552832315593659,0.010396691551461723,0.017435895314833808,0.9503179159120724,-0.31128099636266815,0.990943375508957,0.1342804026465304,1.0,0.0,0.8476532055137098,0.5305506980320849,31.024299224795293,37.31784634100356
2025-04-22 00:00:00,31.760000228881836,31.760000228881836,31.559999465942383,31.559999465942383,300,0.0,0.0,0.0,31.65999984741211,0,-1.0,-5.271001815795898,0.0,-3.102998733520508,0.0,1.0040016174316406,2.0,0.5,0.5,-0.07514581290772714,-0.07028522211872418,-0.07028522211872418,0.942274253470025,-0.33484209897727474,0.996614082106727,0.08222147740442294,1.0,0.0,0.9999785385450123,0.006551522676557949,31.024299224795293,37.31784634100356
2025-04-23 00:00:00,30.700000762939453,31.10300064086914,30.020000457763672,31.10300064086914,1000,0.0,0.0,0.0,30.561500549316406,0,-1.0,-5.728000640869141,0.0,-3.55999755859375,0.0,1.0040016174316406,2.0,0.5,0.5,-0.06967528105273095,-0.048619740973596316,-0.16672068962722508,0.951229195909597,-0.3084850350489981,0.9976176622936382,0.06898550485266049,0.9958326267038446,-0.09119966881585316,0.9962669235968759,0.08632622398099418,25.02544779412936,37.31784634100356
2025-04-24 00:00:00,30.670000076293945,30.670000076293945,29.89699935913086,29.89699935913086,1100,0.0,0.0,0.0,30.2834997177124,0,-1.0,-6.934001922607422,0.0,-4.765998840332031,0.0,1.0040016174316406,2.0,0.5,0.5,-0.015420996730061032,-0.043495128193839654,-0.004516287828481808,0.9507921563798213,-0.3098294294714585,0.9978246325761281,0.06592421879942949,0.9967469817524509,-0.0805943817358211,0.9963058852134975,0.08587539280229951,25.02544779412936,31.024299224795293
2025-04-25 00:00:00,30.450000762939453,30.450000762939453,30.06599998474121,30.06599998474121,1300,0.0,0.0,0.0,30.258000373840332,0,-1.0,-6.76500129699707,0.0,0.16900062561035156,0.0,1.0040016174316406,2.0,0.5,0.5,-0.008507826732324223,0.006661708529273967,0.006661708529273967,0.9476786705740525,-0.3192258406504655,0.9977246856145752,0.06741996525731205,0.9979027902103323,-0.06473037378567639,0.9956990930613006,0.0926461876004808,25.02544779412936,31.024299224795293
2025-04-28 00:00:00,30.049999237060547,30.049999237060547,29.11000061035156,29.113000869750977,1100,0.0,0.0,0.0,29.579999923706055,0,-1.0,-7.718000411987305,0.0,-0.9529991149902344,0.0,1.0040016174316406,2.0,0.5,0.5,-0.011188853870738636,-0.027252365024306995,-0.027339547770234254,0.9396084218328054,-0.34225138950903455,0.9976505155654581,0.06850874974757341,0.9946365055924759,-0.10343220844006304,0.9963146416632975,0.08577374194551032,25.02544779412936,31.024299224795293
2025-04-29 00:00:00,29.56999969482422,29.645000457763672,29.56999969482422,29.645000457763672,300,0.0,0.0,0.0,29.607500076293945,0,-1.0,-7.186000823974609,0.0,0.5319995880126953,0.0,1.0040016174316406,2.0,0.5,0.5,-0.0037006185811267593,0.004938588565053635,0.004275879179032838,0.9293047353231698,-0.36931383524846884,0.9975842068341363,0.06946762033571635,0.9965744990241107,-0.08269986635323508,0.9904639481676953,0.1377721574922191,25.02544779412936,31.024299224795293
2025-04-30 00:00:00,32.119998931884766,32.119998931884766,31.540000915527344,31.540000915527344,2500,0.0,0.0,0.0,31.829999923706055,0,1.0,1.8950004577636719,2.0699996948242188,2.427000045776367,0.7274463913535,-7.186000823974609,0.06954150944387764,0.7448317687144694,0.25516823128553057,0.6678535574566561,0.5161941693853568,0.5372828236042221,0.9103713096860648,-0.41379231324479554,0.9896865944722811,0.14324958890642084,1.0,0.0,0.8838661237539465,0.46773996545107566,31.024299224795293,37.31784634100356
2025-05-01 00:00:00,29.780000686645508,31.1200008392334,29.76499938964844,30.701000213623047,1500,0.0,0.0,0.0,30.44250011444092,0,-1.0,-0.8390007019042969,0.0,-0.8390007019042969,0.0,1.8950004577636719,0.19602253888836543,0.9509943652779086,0.04900563472209136,-0.018975295944413995,-0.016175845889689972,-0.03474434092572468,0.883609247416618,-0.468225050461675,0.9895940691879223,0.14388738036426157,0.9948760022985809,-0.1011026213824055,0.99337378442677,0.11492834469197338,25.02544779412936,37.31784634100356
2025-05-02 00:00:00,29.61000061035156,29.61000061035156,29.298999786376953,29.298999786376953,800,0.0,0.0,0.0,29.454500198364254,0,-1.0,-2.2410011291503906,0.0,-2.2410011291503906,0.0,1.8950004577636719,1.3985097944303877,0.650372551392403,0.3496274486075969,-0.026521766381718125,-0.024924452039930555,-0.008415722782472048,0.8038272251395706,-0.594862834714372,0.9931146046636856,0.1171468394951027,0.9917496641763793,-0.12818971723987355,0.9996120833147963,0.027851084198871293,25.02544779412936,31.024299224795293
2025-05-05 00:00:00,31.054000854492188,31.054000854492188,31.054000854492188,31.054000854492188,200,0.0,0.0,0.0,31.054000854492188,0,1.0,1.7550010681152344,0.0,1.7550010681152344,0.0,-2.2410011291503906,0.6132966882216813,0.15332417205542032,0.8466758279445796,0.011901623774170762,0.014539468207706671,0.014539468207706671,0.9814182065159428,-0.19188096288853235,0.9906859309606966,0.13616675877958628,0.9997611782442889,-0.021853751979721114,0.7193535364163522,0.6946441460527022,31.024299224795293,37.31784634100356
2025-05-06 00:00:00,31.049999237060547,31.049999237060547,30.608999252319336,30.91200065612793,900,0.0,0.0,0.0,30.82949924468994,0,-1.0,-0.1420001983642578,0.0,-0.1420001983642578,0.0,1.7550010681152344,0.0065467104297240045,0.998363322392569,0.0016366776074310011,-0.0005799072013344315,-0.02062424158607827,-0.06495004155844268,0.9888648357003226,-0.14881645310708747,0.9910045823260324,0.1338279410616713,0.9991461750042111,-0.041314900150602664,0.9383206383907674,0.34576636558511964,25.02544779412936,37.31784634100356
2025-05-07 00:00:00,32.0,32.0,31.405000686645508,31.405000686645508,500,0.0,0.0,0.0,31.70250034332275,0,1.0,0.4930000305175781,0.9459991455078125,0.4930000305175781,2.0,-0.1420001983642578,2.0,1.0,0.0,0.016741576780949542,0.008790182452348066,0.014262038233474324,0.9998973842210089,-0.014325537615883139,0.9875955497307627,0.15701920313131323,0.999992202478699,-0.00394904821450938,0.9222884103899414,0.38650237781984614,31.024299224795293,37.31784634100356
2025-05-08 00:00:00,27.88999938964844,28.5,27.700000762939453,28.5,1000,0.0,0.0,0.0,28.100000381469727,0,-1.0,-2.905000686645508,2.908998489379883,-2.905000686645508,1.002754253105746,0.4930000305175781,2.0,0.0,1.0,-0.23140495867768596,-0.19397383546266203,-0.2507401967913882,0.4235280675208267,-0.9058829814176189,0.9967709243334991,0.0802977235252767,0.9714330515065023,-0.23731377212619875,0.994832619139759,0.10152861614110252,25.02544779412936,31.024299224795293
2025-05-09 00:00:00,27.649999618530273,28.040000915527344,27.649999618530273,27.770000457763672,800,0.0,0.0,0.0,27.84500026702881,0,-1.0,-3.635000228881836,0.0,-3.635000228881836,0.0,0.4930000305175781,2.0,0.5,0.5,-0.01301730674281128,-0.020757050969900503,-0.0014453808582352025,0.6108214876549259,-0.7917683437843567,0.9973505422272423,0.07274541854320271,0.9774762840848682,-0.21104528910079462,0.9946492817029042,0.10330927551723845,25.02544779412936,31.024299224795293
2025-05-12 00:00:00,23.21500015258789,24.549999237060547,23.21500015258789,24.530000686645508,6700,0.0,0.0,0.0,23.88249969482422,0,-1.0,-6.875,0.0,-6.875,0.0,0.4930000305175781,2.0,0.5,0.5,-1.1115711721754429,-1.0376672080059919,-1.4604588889965089,0.5490155954365085,-0.8358121056598163,1.0,0.0,0.8492849273126993,-0.5279347613478991,6.123233995736766e-17,-1.0,19.354789529985048,25.02544779412936
2025-05-13 00:00:00,22.746000289916992,22.746000289916992,22.746000289916992,22.746000289916992,800,0.0,0.0,0.0,22.746000289916992,0,-1.0,-8.659000396728516,0.0,-8.659000396728516,0.0,0.4930000305175781,2.0,0.5,0.5,-0.009108713697341743,-0.00901154786122064,-0.0024368478955347703,0.5803388834162152,-0.8143750858144057,1.0,0.0,0.8695893582551123,-0.4937756049152913,6.123233995736766e-17,-1.0,19.354789529985048,25.02544779412936
2025-05-14 00:00:00,23.469999313354492,23.469999313354492,23.326000213623047,23.326000213623047,1000,0.0,0.0,0.0,23.39799976348877,0,1.0,0.5799999237060547,0.0,0.5799999237060547,0.0,-8.659000396728516,0.004486631010831401,0.0011216577527078503,0.9988783422472921,0.03916387342329876,0.03147247337683379,0.03147247337683379,0.6872966009035175,-0.7263768872881838,1.0,0.0,0.9076161695437317,-0.41980101093585287,0.9410948300703557,0.33814275212526496,19.354789529985048,25.02544779412936
2025-05-15 00:00:00,24.34000015258789,24.559999465942383,23.222999572753903,23.222999572753903,2700,0.0,0.0,0.0,23.891499519348145,0,1.0,0.4769992828369105,0.0,-0.10300064086914418,0.0,-8.659000396728516,0.0030345893763241293,0.5,0.5,0.12254842751550818,-0.011948773620183291,-0.011948773620183291,0.8029119405023626,-0.5960976562600548,1.0,0.0,0.9271258640967477,-0.37475009289239547,0.9899579900833139,0.141361868515542,19.354789529985048,25.02544779412936
2025-05-16 00:00:00,23.219999313354492,23.441999435424805,23.219999313354492,23.441999435424805,600,0.0,0.0,0.0,23.33099937438965,0,-1.0,0.218999862670902,0.10600090026855469,0.218999862670902,0.23427795395409903,-8.659000396728516,0.0006396643776753337,0.23443787004851788,0.7655621299514821,-0.010351421062136323,0.002085787514559244,-2.871150989259385e-05,0.7978093466245376,-0.6029098161736367,1.0,0.0,0.9360949158509018,-0.35174750676883726,0.9952647054497984,0.09720167738226591,19.354789529985048,25.02544779412936
